timestamp,temperature
1647176767.9483962,0.06799255228569223
1647176772.960022,0.629480045343742
1647176777.976543,0.5057368191775231
1647176782.987799,0.9928467631163819
1647176787.993782,0.20431003008097604
1647176792.9964986,0.9376755697461344
1647176798.0043502,0.9708702541827932
1647176803.0176194,0.8802717983193283
1647176808.0299525,0.09569994020354666
1647176813.039693,0.44493389341877665
1647176818.0489204,0.8370161232595124
1647176823.060873,0.46090923348324464
1647176828.073961,0.3585472392432253
1647176833.0869586,0.12428185251306734
1647176838.0928135,0.45117297644497467
1647176843.1086178,0.5581527559565165
1647176848.1243455,0.31122697516354403
1647176851.0582075,0.6741466225392075
1647176851.0582075,0.6180113501272844
1647176896.784416,0.5366367549948025
1647176901.800143,0.3736899374301901
1647176906.8055413,0.21505838072983618
1647176911.818208,0.7162443708737766
1647176916.826617,0.793357059972094
1647176921.8276412,0.3403686842357264
1647176926.8427029,0.5150735055402096
1647176931.847163,0.7553095014575305
1647176936.862948,0.1609907016440455
1647176941.873635,0.9389091458937101
1647176946.875976,0.5768683415830257
1647176951.887848,0.05936188091591388
1647176956.9009316,0.42216943616070635
1647176961.9029408,0.9907962066074313
1647176966.915674,0.4694557028981732
1647176971.9286487,0.5888652394268561
1647176976.9298756,0.8483166094873467
1647176981.9311068,0.1334728689789232
1647176986.9462469,0.33955004547903267
1647176991.9481845,0.8564727201643596
1647176996.9548874,0.04206113966845304
1647177001.9601624,0.5468814464961963
1647177006.969992,0.4940627374797697
1647177011.9847758,0.9075844724325498
1647177016.9895804,0.46675023627021284
1647177021.9958994,0.2253977103132957
1647177027.0033286,0.5529831049894546
1647177032.0061388,0.9115211657521567
1647177037.0111675,0.2171232652231334
1647177042.0247388,0.7346665062310104
1647177047.0367603,0.44180982589062145
1647177052.0389142,0.04966018324672017
1647177057.0405474,0.59181806828547
1647177062.0518882,0.16128385508519938
1647177067.0598125,0.1392439481291825
1647177072.0669813,0.642863243642172
1647177077.0806139,0.07066421613033413
1647177082.0846097,0.8622669874073239
1647177087.0982478,0.4847596843594464
1647177092.1007845,0.9022815973607139
1647177097.1085408,0.4239521261461632
1647177102.1119125,0.15377893024899447
1647177107.1237507,0.866323976759498
1647177112.1304371,0.4359716814153849
1647177117.1353204,0.3658451442957561
1647177122.1408284,0.059430725912034466
1647177127.155666,0.5469514325526452
1647177132.1727836,0.16895265285400118
1647177137.1883647,0.7912460751902932
1647177142.1912403,0.6723793670946459
1647177147.1924264,0.8864179591533841
1647177152.200654,0.33797735781941374
1647177157.2166135,0.5190515198198167
1647177162.2243361,0.894743798910054
1647177167.2388854,0.21422726233989442
1647177172.2508824,0.3041858376572273
1647177177.2554653,0.9632540292666671
1647177182.2612727,0.21908945014240933
1647177187.2666569,0.4171848930356655
1647177192.2742546,0.40866279589990107
1647177197.2888153,0.5311520063526375
1647177202.296754,0.3161913969578932
1647177207.2987623,0.8120131828706659
1647177212.2999449,0.9694105343776804
1647177217.3109288,0.43028786918887185
1647177222.326795,0.29445351874275427
1647177227.3364549,0.3366950970127236
1647177232.3466768,0.0899133535900386
1647177237.355525,0.9797020470654927
1647177242.3643587,0.978268852043393
1647177247.3806164,0.7000578935797157
1647177252.3920503,0.0986766342910026
1647177257.3957646,0.18958628889215468
1647177262.4076483,0.7751545848296817
1647177267.4114034,0.7734060579350704
1647177272.4160907,0.2544635937703139
1647177275.3350499,0.9920854712217826
1647177275.3350499,0.6064800319960033
1647177316.77206,0.21560817294985435
1647177321.775234,0.08347092233881015
1647177326.7837496,0.04614226115368225
1647177331.7940228,0.2974152029100491
1647177336.8036861,0.3456130710894356
1647177341.8055818,0.8246528946489569
1647177346.81969,0.006381469729534572
1647177351.8323402,0.856858512182689
1647177356.848312,0.7785442018506902
1647177361.8582215,0.6746878645988666
1647177366.8685896,0.2942357791478829
1647177371.8837345,0.04970911602137662
1647177376.900091,0.5802862341071052
1647177381.9065669,0.9089135632795764
1647177386.9102201,0.906824853748145
1647177391.912412,0.554224311313117
1647177396.919704,0.8980627147215868
1647177401.921655,0.27926397134097025
1647177406.935157,0.11825730565605186
1647177411.9398572,0.2658642659965862
1647177416.9408984,0.6269157141264713
1647177421.9470873,0.6066957918235759
1647177426.9487784,0.4584258948633203
1647177431.9511998,0.06347283240427881
1647177436.9597375,0.26857258591543054
1647177441.9637764,0.055851630632925975
1647177446.9726896,0.03334106635083223
1647177451.9874184,0.18587247514019856
1647177456.9977636,0.9335724082545768
1647177462.0084388,0.7126161451411782
1647177467.0156693,0.14632796990060204
1647177472.0157926,0.4190139995151706
1647177477.0280244,0.14729685365467515
1647177482.030307,0.1050951986856622
1647177487.042876,0.5307841785124149
1647177492.048902,0.7760064746531781
1647177497.059726,0.13255099806645954
1647177502.0745718,0.7237568376907082
1647177507.0841086,0.12372271222961162
1647177512.0986998,0.31532265093516554
1647177517.112294,0.3986720945813742
1647177522.1248698,0.8689266044414661
1647177527.132509,0.025206243970251285
1647177532.1398115,0.6192317223324019
1647177537.153978,0.9175774871581789
1647177542.1673577,0.3766841902886747
1647177547.1743844,0.09979045155291655
1647177552.1795602,0.36682351400779634
1647177557.1846445,0.8126345917570695
1647177562.1955247,0.46427450746765353
1647177567.198989,0.2095867695540521
1647177572.2067113,0.7233008577995762
1647177577.215366,0.9514029501625868
1647177582.229219,0.08298380577898168
1647177587.2324085,0.817892774718811
1647177592.2484078,0.7997811643252649
1647177597.2540073,0.36481674084716875
1647177602.2687347,0.5560742941624037
1647177607.2755141,0.9886903678701672
1647177612.291464,0.5740938773168291
1647177617.295966,0.20838123034807055
1647177622.3077261,0.3086638222555136
1647177627.3126838,0.3971689693031063
1647177632.3208318,0.2454567546481763
1647177637.3216522,0.7969650825142546
1647177642.3350377,0.2302904254164092
1647177647.3455334,0.9968982808907152
1647177652.352772,0.4487397629781481
1647177657.3570259,0.7218525468327472
1647177662.3618894,0.3962396566442854
1647177667.3713386,0.21971922657633447
1647177672.3788867,0.6209971511442731
1647177677.3923113,0.19253517982330692
1647177682.4056413,0.20556434251082056
1647177687.4118872,0.9874602930056657
1647177692.4166877,0.25999601411930173
1647177697.4269454,0.1499814724173527
1647177702.432212,0.002218374707227966
1647177707.4433744,0.6326001048322635
1647177712.4563239,0.8536179467506287
1647177717.4581585,0.9120148774506859
1647177722.4711902,0.5285891835211259
1647177727.4843333,0.5119994449951821
1647177732.4966922,0.9709703671020858
1647177737.5024507,0.3272456245765738
1647177742.508867,0.8513404347093919
1647177747.5207627,0.05265662140592098
1647177752.5361397,0.5605945797121054
1647177757.5389407,0.7777810326066912
1647177762.5480914,0.6215590871604647
1647177767.5541234,0.049927772694213446
1647177772.5597978,0.00414548474545029
1647177777.5735426,0.7216522927826811
1647177782.5828104,0.31184068443040025
1647177787.5929995,0.052083152961924783
1647177792.598129,0.28450891735432704
1647177797.6118288,0.8109846062260746
1647177802.619609,0.46120572745469446
1647177807.6338985,0.009744398949338873
1647177812.6379871,0.710264101331712
1647177817.652932,0.43563733311313413
1647177822.6663618,0.748888520570466
1647177827.6770787,0.6280407177709276
1647177832.6808333,0.9417918689442158
1647177837.692081,0.558109614148632
1647177842.6954815,0.09288281817540311
1647177847.6996794,0.8667738175025442
1647177852.7059603,0.45045507925712613
1647177857.718071,0.6470377934653078
1647177862.7229543,0.29475598975881867
1647177867.7348068,0.21583538901062704
1647177872.7450805,0.5316750396613995
1647177877.7542126,0.23038987230323782
1647177882.7627356,0.7335277034271036
1647177887.7753997,0.8258307711146751
1647177892.7843246,0.5219576869677145
1647177897.7891452,0.21782128068698126
1647177902.7912507,0.39313060021355417
1647177907.8008964,0.10260892145316747
1647177912.8081994,0.751144927657923
1647177917.8110673,0.18854401942359844
1647177922.817572,0.23429293755220082
1647177927.8274117,0.04685765795416652
1647177932.834948,0.09099163915303599
1647177937.8440747,0.6146332563835843
1647177942.847904,0.32361570089974023
1647177947.8637073,0.5932026812346821
1647177952.8767169,0.03688490199685257
1647177957.8930993,0.1938036309415878
1647177962.8956947,0.7950240025507084
1647177967.9039836,0.8102200063808207
1647177972.918217,0.16054395329660065
1647177977.9281032,0.32348405138520586
1647177982.9395938,0.5084364264205191
1647177987.948169,0.27159882365893373
1647177992.9632428,0.8636103439672185
1647177997.9683638,0.2240149612702763
1647178002.968494,0.13494850494406974
1647178007.9805582,0.22319393386315733
1647178012.9822044,0.19888197258932416
1647178017.9870074,0.18032502438648212
1647178022.999843,0.4845621327457581
1647178028.0046656,0.670011142699557
1647178033.0200565,0.8163078372871793
1647178038.0275967,0.9445986337436278
1647178043.032857,0.1299501910514762
1647178048.0377374,0.18011885338947242
1647178053.0443933,0.3358445754310704
1647178058.0479226,0.26490625855388084
1647178063.0594199,0.7849572200677385
1647178068.061525,0.9394961621844679
1647178073.065689,0.2502394650894081
1647178078.0748885,0.21515460899464023
1647178083.088658,0.7190874700195912
1647178088.0910492,0.7397088564085187
1647178093.0974643,0.8402577746649721
1647178098.0979478,0.8842534413009976
1647178103.102994,0.8892572789261695
1647178108.1106436,0.2591533283773969
1647178113.1148396,0.9676804153250119
1647178118.1243305,0.16975291586237418
1647178123.1269257,0.7842760225516692
1647178128.138784,0.6636904398185542
1647178133.1522403,0.494040307154308
1647178138.166997,0.5366279371144542
1647178143.1707387,0.6905244503227006
1647178148.185322,0.3136394820538009
1647178153.1918838,0.538598572867416
1647178158.201068,0.9553732898133201
1647178163.2048318,0.6746855783983541
1647178168.220448,0.8018281227047808
1647178173.2208521,0.5010881089817751
1647178178.2320483,0.4096951708445812
1647178183.237497,0.5157048199769076
1647178188.249095,0.9114985205001801
1647178193.254051,0.6455049483397625
1647178198.2575455,0.0604826599506455
1647178203.267349,0.12047962730750728
1647178208.274848,0.1736261257752405
1647178213.287218,0.11592048754372253
1647178218.3013484,0.6079031101870783
1647178223.3129435,0.22208344007076908
1647178228.3157554,0.5931039048639344
1647178233.332211,0.007029997986226166
1647178238.3429644,0.7016288374945197
1647178243.359127,0.29648464575206424
1647178248.3609216,0.495000036179454
1647178253.37592,0.3298091956205639
1647178258.3803291,0.12223175234082251
1647178263.3951545,0.33567176005020893
1647178268.4069405,0.9489032046716855
1647178273.4234767,0.13895428128401177
1647178278.4382834,0.3784327936702738
1647178283.4415329,0.5854604485876879
1647178288.4557889,0.37771614646256735
1647178293.4685059,0.7956704252707513
1647178298.4747386,0.03794468284462771
1647178303.4851108,0.9101704471400955
1647178308.4861615,0.08100641569512224
1647178313.4866452,0.18027392466834968
1647178318.5004644,0.4548698514010294
1647178323.5014362,0.255467219207856
1647178328.5142663,0.5328124228485004
1647178333.5157294,0.386491764551661
1647178338.5251226,0.4977289886575028
1647178343.531368,0.6239261260312019
1647178348.5367641,0.685109838626719
1647178353.5518177,0.14178111821500294
1647178358.566959,0.33344639450586677
1647178363.5822623,0.9121383215705967
1647178368.5882707,0.7911434763418204
1647178373.5942483,0.4729875614903082
1647178378.5950596,0.10111079091953667
1647178383.6081395,0.20728671450523584
1647178388.6108258,0.23486189799871082
1647178393.621683,0.38835098281812974
1647178398.632696,0.6568710134477418
1647178403.6459734,0.4393123945229107
1647178408.6475725,0.4153666180010043
1647178413.6488948,0.3361110709868538
1647178418.664441,0.6905688966836632
1647178423.6665523,0.8549718464820117
1647178428.6797326,0.518936377567091
1647178433.6798923,0.8707006325021344
1647178438.6878633,0.4145817300004886
1647178443.6990252,0.15528134339642186
1647178448.7111607,0.18358891798921073
1647178453.7249846,0.5313868681692421
1647178458.7317917,0.7632666728612449
1647178463.7443216,0.2648945819409989
1647178468.7576733,0.5706965248772385
1647178473.7589946,0.22367086626590493
1647178478.7684672,0.767232015728615
1647178483.7740982,0.23447116800380252
1647178488.7830505,0.8495524961264672
1647178493.792481,0.8480382223969702
1647178498.798629,0.9061633099439907
1647178503.81104,0.9363475762596046
1647178508.8146918,0.7538322617610186
1647178513.8165934,0.4436971332527021
1647178518.8220475,0.8023597507968907
1647178523.8309789,0.7217722032593459
1647178528.846024,0.16315519260834388
1647178533.8615744,0.3335502606059605
1647178538.8694427,0.4037645371908698
1647178543.8775184,0.32981053061537546
1647178548.8804555,0.03249774158088059
1647178553.88721,0.6399910682045173
1647178558.8992712,0.30452502400103476
1647178563.900553,0.07223012472237866
1647178568.9075532,0.11990198856301115
1647178573.9148118,0.24403350266441792
1647178578.9188194,0.7759586608707735
1647178583.9334643,0.020032205453701657
1647178588.9432712,0.3191012992733231
1647178593.9472508,0.7353493384132208
1647178598.9569824,0.34787431848738526
1647178603.9723985,0.19205550629707224
1647178608.9809525,0.4063706489318011
1647178613.98409,0.24389429895408588
1647178618.9913425,0.9906941737494283
1647178623.992571,0.25930782118353524
1647178629.0029137,0.10819471462685026
1647178634.0118382,0.12218632553633824
1647178639.0220416,0.21057546377122593
1647178644.032803,0.2296792791238682
1647178649.0458603,0.8930412153239391
1647178654.0547369,0.08309807436037342
1647178659.0603201,0.9240116696341102
1647178664.06799,0.488199780567817
1647178669.0780673,0.08161240184835306
1647178674.0889423,0.9371842053936444
1647178679.0949812,0.5595529511356805
1647178684.1059794,0.3908586309431413
1647178689.1195874,0.4967441682369821
1647178694.1251142,0.10652688618550699
1647178699.140288,0.42350971372682067
1647178704.141616,0.43372739911701563
1647178709.1435883,0.6469349168572891
1647178714.155227,0.9834504751831498
1647178719.1639068,0.5508329216884287
1647178724.1688027,0.8709702335835843
1647178729.1811194,0.82416910358769
1647178734.1928685,0.9993020724265834
1647178739.1948762,0.1265017661403507
1647178744.2003999,0.27478534014781775
1647178749.204727,0.4114833731015718
1647178754.2060645,0.16123747269458533
1647178759.2077935,0.03464921701819934
1647178764.2107291,0.6970835667345813
1647178769.2229152,0.7682036378853738
1647178774.2244189,0.6017782264140101
1647178779.2392092,0.47548295601129065
1647178784.2522721,0.04782600271833726
1647178789.2609322,0.009130389663582594
1647178794.2658617,0.07676415253501068
1647178799.2683394,0.5766720383170935
1647178804.2709374,0.8868826167485233
1647178809.286847,0.36481115010029386
1647178814.2909706,0.509510497719933
1647178819.3005085,0.2560202964671995
1647178824.312553,0.9808804688849473
1647178829.3145862,0.25208639744462513
1647178834.3285115,0.5669208343143188
1647178839.3421435,0.08076848133445835
1647178844.3485484,0.05313607730435754
1647178849.3649123,0.3768329330475465
1647178854.3672059,0.35184073399508264
1647178859.3798916,0.5691388633615193
1647178864.3850076,0.3513765469425896
1647178869.3867958,0.011753496386771145
1647178874.3966653,0.9301520669596897
1647178879.410977,0.9114576933669354
1647178884.4147959,0.7328782995241513
1647178889.4248054,0.6092725303745167
1647178894.4405618,0.021163040736168703
1647178899.4484794,0.21053730289343375
1647178904.464006,0.08002137926377662
1647178909.4753835,0.9862840348727617
1647178914.4843843,0.04524609726993045
1647178919.48893,0.0043932004960185456
1647178924.5013201,0.5334106184343888
1647178929.5031602,0.6876315549402715
1647178934.5154057,0.4470685517164459
1647178939.5199254,0.388283953701695
1647178944.5245342,0.14309875054644172
1647178949.5331144,0.798463137757934
1647178954.5421116,0.16839213684253518
1647178959.5554175,0.7765115790945085
1647178964.565005,0.4940345693537279
1647178969.5811179,0.534724322506366
1647178974.5874805,0.4453610167796177
1647178979.598873,0.16819579546473384
1647178984.6080143,0.6276757016978479
1647178989.612673,0.5838767987928057
1647178994.6269717,0.477250146167829
1647178999.6312268,0.3337412388813463
1647179004.6432798,0.6377696188258968
1647179009.6482806,0.37251010914247584
1647179014.6607955,0.6459200201956269
1647179019.6709561,0.9930378287941355
1647179024.6808634,0.32657424646647915
1647179029.6889977,0.8775217336244937
1647179034.6925974,0.5927529253537538
1647179039.7022111,0.8347508301100809
1647179044.7163806,0.08918696512367408
1647179049.7190764,0.2971652745964741
1647179054.7290287,0.6833665778536019
1647179059.7433834,0.1538375696425094
1647179064.7487,0.6951687909965685
1647179069.761824,0.19215182212406734
1647179074.7718,0.196511073611902
1647179079.779151,0.5661965042040957
1647179084.7844124,0.8462996154791275
1647179089.7992036,0.2189104169215066
1647179094.802887,0.9063343501681596
1647179099.819043,0.16327601297257588
1647179104.827606,0.7014922566873549
1647179109.8357334,0.5113367263164674
1647179114.8438756,0.6891535260237381
1647179119.8480618,0.05404380775028672
1647179124.8527973,0.45018400794179125
1647179129.8612907,0.6353193018397642
1647179134.8675342,0.9164400048378132
1647179139.8820074,0.9919317659652728
1647179144.887567,0.9524055890047505
1647179149.8968458,0.4392840735272838
1647179154.9133284,0.5448443287939293
1647179159.9278855,0.2809982437325317
1647179164.9410992,0.046909619998592
1647179169.9449284,0.3742190007127306
1647179174.9489431,0.5817841962145237
1647179179.9613276,0.042870761411687
1647179184.9662297,0.6231588210925675
1647179189.979614,0.6445965743877078
1647179194.9821875,0.33931470271629827
1647179199.9914405,0.0493251205070353
1647179204.9952204,0.6686815168988914
1647179210.0109725,0.8556709759353757
1647179215.0261395,0.39731833836441743
1647179220.029046,0.43849932717988027
1647179225.032494,0.24776610059894144
1647179230.035156,0.150472382640652
1647179235.050983,0.325679209987186
1647179240.0560908,0.8268225645520435
1647179245.0709872,0.8327664685885291
1647179250.0870528,0.3309704947215374
1647179255.0914245,0.10063504949485869
1647179260.1052847,0.5190583253353843
1647179265.1158972,0.24763732347560197
1647179270.1236928,0.4583438984765933
1647179275.1269302,0.7767234334528893
1647179280.1370952,0.6900069874925214
1647179285.15125,0.3666547676906299
1647179290.1567948,0.44073952851950227
1647179295.1660461,0.7723749127973408
1647179300.1756554,0.2213649224679597
1647179305.1884184,0.9470589157681001
1647179310.1964998,0.26165252933501293
1647179315.2119176,0.41969465157962627
1647179320.2130716,0.7249612075972189
1647179325.2273016,0.4703601563346531
1647179330.2399375,0.3105970304246505
1647179335.249405,0.30338267960798293
1647179340.264055,0.9207309017047841
1647179345.276109,0.8411656103722523
1647179350.2804518,0.8092690603953484
1647179355.2921236,0.7258719807563534
1647179360.307122,0.7252680305072439
1647179365.3198946,0.04128687951676813
1647179370.3244421,0.8793669693184027
1647179375.3393574,0.5711981049596925
1647179380.3409467,0.45845335949485466
1647179385.355035,0.23272813361879408
1647179390.3701668,0.762660135901098
1647179395.3721275,0.24801311292848538
1647179400.3803012,0.7344616891853738
1647179405.3905833,0.5630306176291427
1647179410.402259,0.6595620508183225
1647179415.408699,0.8688434573985343
1647179420.4118617,0.82024124192393
1647179425.4215047,0.7471764969658112
1647179430.423042,0.7851604320690585
1647179435.4318283,0.79946656600383
1647179440.4373586,0.13866029637815047
1647179445.4421844,0.9723133038546925
1647179450.4452057,0.49187735537306954
1647179455.4479265,0.8373059583997673
1647179460.457012,0.7263012734952858
1647179465.4664478,0.6740217965790856
1647179470.4794767,0.4385327513754984
1647179475.487874,0.7573412104365739
1647179480.5034816,0.0145563046656636
1647179485.518839,0.32210914883609065
1647179490.5280678,0.8629990609643176
1647179495.539506,0.7937526938328667
1647179500.546849,0.7389091324940502
1647179505.5595987,0.09905590456523139
1647179510.560735,0.3999752951207449
1647179515.5690298,0.9142139998587986
1647179520.5791597,0.38508654906512607
1647179525.5873554,0.22002292923120748
1647179530.5929513,0.07704571380223169
1647179535.5949047,0.7000261695234121
1647179540.5994787,0.3052714690300914
1647179545.6144009,0.11671955593325667
1647179550.6244364,0.4873405690089099
1647179555.639074,0.8201769975205917
1647179560.6523945,0.9694286222115068
1647179565.663214,0.41660498627131703
1647179570.6701438,0.1224458023402164
1647179575.679029,0.24040699584956793
1647179580.6792789,0.4086813201814432
1647179585.6849148,0.4722158229601846
1647179590.692361,0.1991618087156024
1647179595.6995862,0.11396394782991948
1647179600.7024713,0.5622444803933544
1647179605.7156484,0.06534140499304986
1647179610.7304246,0.1330491138492116
1647179615.7363398,0.4061876871699076
1647179620.7439258,0.026018513157708978
1647179625.7581897,0.4009474209705729
1647179630.7685983,0.622603252226713
1647179635.7715452,0.044879124395938
1647179640.7741559,0.0370588179108573
1647179645.7880476,0.7804604274119061
1647179650.7927256,0.8742241704055466
1647179655.7994142,0.9980711592045027
1647179660.808405,0.21636633530072225
1647179665.8158505,0.6592335745772832
1647179670.8188653,0.7250999968769967
1647179675.834081,0.1660713599280118
1647179680.8425326,0.011551040739924856
1647179685.8443894,0.9282630537346841
1647179690.8469102,0.1413953112700983
1647179695.8491392,0.5483266122269513
1647179700.851697,0.37164910223106884
1647179705.8645527,0.8018261680212454
1647179710.8716862,0.4294332669949771
1647179715.8853498,0.006173244666355937
1647179720.888289,0.7418431417406102
1647179725.9012992,0.7146417901202524
1647179730.9079278,0.12478669365622808
1647179735.908971,0.5277350127863223
1647179740.9108522,0.51771234087392
1647179745.9243472,0.9421011190621968
1647179750.9335918,0.31837836435907363
1647179755.9399092,0.8428976944335212
1647179760.9405773,0.31909574824120257
1647179765.9559784,0.10340028353694308
1647179770.9589522,0.5899158002455153
1647179775.967008,0.8098565633795884
1647179780.9790423,0.3995788902343811
1647179785.992095,0.28288685172303396
1647179790.9970758,0.4646738541448533
1647179796.0128145,0.9401332208758234
1647179801.0232687,0.9450084062700651
1647179806.0363588,0.9370006631336508
1647179811.0522203,0.5936166152211891
1647179816.0525608,0.22590464339191463
1647179821.0563295,0.5369472583390346
1647179826.0618262,0.7487587135266185
1647179831.0667033,0.2112346986437833
1647179836.0808108,0.33685672282222523
1647179841.0848315,0.040456093145959104
1647179846.0995963,0.3879738350680565
1647179851.1067739,0.4956376318593656
1647179856.1079934,0.9512906835715637
1647179861.1227787,0.6001390037932983
1647179866.1335318,0.9172361661920059
1647179871.147046,0.3012910770871631
1647179876.1575844,0.7058833492019463
1647179881.1717572,0.6450083122091642
1647179886.1862311,0.851205174034792
1647179891.1951647,0.9407920976876585
1647179896.1959343,0.7874106123362821
1647179901.1980941,0.32787976665110696
1647179906.2108686,0.9218719681542226
1647179911.214109,0.8771810636921961
1647179916.219829,0.7377052841292316
1647179921.2203116,0.34203055763213097
1647179926.2314637,0.26460234467721766
1647179931.2449105,0.7813355041476021
1647179936.2528439,0.6291818092956641
1647179941.2638676,0.34339321761971053
1647179946.267256,0.5140294058138913
1647179951.278475,0.6142698301283577
1647179956.2916968,0.4973922267164327
1647179961.3033507,0.6329970003883466
1647179966.3090158,0.6409654568929212
1647179971.3242772,0.4719741992756241
1647179976.327269,0.5926977645504169
1647179981.3397467,0.3145606482814277
1647179986.3547943,0.11307755709932377
1647179991.359022,0.3549542713997247
1647179996.360505,0.6380914191575134
1647180001.36445,0.4935135625524597
1647180006.3793817,0.7575913358711437
1647180011.3870568,0.9028721202840021
1647180016.4019275,0.7990095852616139
1647180021.4066975,0.5782474274484598
1647180026.412819,0.9897188660964178
1647180031.4164941,0.8526301594842755
1647180036.4289367,0.9604015766534036
1647180041.4310384,0.13801165006401928
1647180046.4458637,0.2629657775225388
1647180051.461033,0.981762276872126
1647180056.4643283,0.024105659722394868
1647180061.4753578,0.4681730638185547
1647180066.4831364,0.6982792283492666
1647180071.4837372,0.5421637679213513
1647180076.4969003,0.06116945866738621
1647180081.5010023,0.013090276458641137
1647180086.504943,0.5169768084862294
1647180091.5142813,0.3243719357250825
1647180096.5238607,0.31738400165623026
1647180101.539082,0.7116518127099742
1647180106.5479891,0.9968739530111352
1647180111.553498,0.8295005262499324
1647180116.5669422,0.48702751017191603
1647180121.5713868,0.5414379834925993
1647180126.579443,0.48087024231038134
1647180131.592137,0.6597438285327345
1647180136.5983622,0.6533965229541895
1647180141.603378,0.7861033887573247
1647180146.6043406,0.2656840095204579
1647180151.6178079,0.5950212413329394
1647180156.6294715,0.4810592175743652
1647180161.6449466,0.3137789399005917
1647180166.6552048,0.3633875840955165
1647180171.669123,0.745789233224751
1647180176.6779113,0.7757348901052669
1647180181.6830986,0.3982365808445061
1647180186.6882222,0.7643306598508175
1647180191.6899068,0.31439808230615485
1647180196.6999028,0.046176301405505105
1647180201.710661,0.6239454455795848
1647180206.7113357,0.858253897978368
1647180211.718066,0.668238095066283
1647180216.72424,0.010523372290232702
1647180221.7280588,0.9447322062494826
1647180226.7401605,0.4439545367193619
1647180231.751338,0.43762313550408183
1647180236.7657554,0.381405445175236
1647180241.7687397,0.9536117331625279
1647180246.7842658,0.8773332753282778
1647180251.7991827,0.2699850118639945
1647180256.811943,0.4040271804202342
1647180261.8262377,0.8448204029420286
1647180266.8314953,0.34321900274328
1647180271.842649,0.36933991940028776
1647180276.8562858,0.6395988820974594
1647180281.8706806,0.995043358310778
1647180286.8801134,0.3057771428643091
1647180291.8922007,0.2889430084693708
1647180296.9056463,0.653719908698757
1647180301.915212,0.5478379603296178
1647180306.9204671,0.06666125818544
1647180311.9279842,0.074332987534662
1647180316.9290621,0.057881498111426954
1647180321.9427426,0.540121604610409
1647180326.948402,0.5825020202490153
1647180331.95107,0.5283193327910363
1647180336.9633548,0.9082780043390517
1647180341.9773676,0.8771678021653898
1647180346.9882913,0.0003475505970479409
1647180352.0036352,0.8140168339217079
1647180357.0128307,0.020102513859563298
1647180362.015195,0.7475849400511497
1647180367.0269594,0.616035784762102
1647180372.0433862,0.505018860269403
1647180377.0580068,0.548647888526216
1647180382.0601275,0.061084377354911124
1647180387.0639944,0.23202182525646264
1647180392.073123,0.06836917377603513
1647180397.0816624,0.014934583357278708
1647180402.0869408,0.4710601451263231
1647180407.0907454,0.29887141775439297
1647180412.0916452,0.4298645153007308
1647180417.1059928,0.151111564935418
1647180422.118488,0.2582391477420678
1647180427.119929,0.14706431072524662
1647180432.1243694,0.5739702845563022
1647180437.1326754,0.36492308573060384
1647180442.1437619,0.6979319234335287
1647180447.145652,0.3469227257489248
1647180452.152787,0.439760131356982
1647180457.163016,0.8028876750027534
1647180462.1702764,0.7953243923147785
1647180467.1712897,0.012062581123181926
1647180472.1725135,0.3638623621082284
1647180477.1884196,0.40085820130612704
1647180482.193716,0.34111131741850087
1647180487.2046943,0.1366855833392383
1647180492.211076,0.25141715440574164
1647180497.2135909,0.3461396258599755
1647180502.218629,0.056942772519735896
1647180507.2192338,0.740493736142993
1647180512.2202926,0.4101635499377433
1647180517.2290914,0.44340285596519524
1647180522.244816,0.7553712710342273
1647180527.2514124,0.953033830228489
1647180532.2611206,0.828606887265441
1647180537.27128,0.3015946470008094
1647180542.2803686,0.4217112185109262
1647180547.2950034,0.6397738492002334
1647180552.3038876,0.1711786388111387
1647180557.309935,0.8621045494623318
1647180562.318488,0.6372269370933289
1647180567.3273232,0.6805317418909023
1647180572.3344712,0.005978420135070772
1647180577.3477812,0.43269501326344795
1647180582.3598342,0.48475021086988457
1647180587.367774,0.7679791353494649
1647180592.3727283,0.7705285847316745
1647180597.3798177,0.158873810203777
1647180602.3925276,0.20516238789882713
1647180607.3995025,0.4613771670843162
1647180612.4083853,0.9210269306257196
1647180617.424881,0.005238128745974513
1647180622.4288902,0.2601313284219007
1647180627.4403772,0.18369561652669075
1647180632.4430406,0.11607758897539355
1647180637.458741,0.13451308017764874
1647180642.4598522,0.5973693037808886
1647180647.460929,0.4300701474895047
1647180652.476823,0.3443882275776725
1647180657.4902332,0.659759804808337
1647180662.5032008,0.8297197513890666
1647180667.507553,0.7111085448766796
1647180672.5100925,0.7461194348884893
1647180677.5153742,0.7641353133685641
1647180682.5294294,0.08314291676106977
1647180687.5346282,0.821542175443269
1647180692.5478206,0.592171151714436
1647180697.5563602,0.055718019863932655
1647180702.57703,0.6964212285624581
1647180707.578685,0.8673873298190102
1647180712.586464,0.46336607247158546
1647180717.5981216,0.7314995848865203
1647180722.6047037,0.6451315845644764
1647180727.61686,0.9822254133812273
1647180732.6313627,0.5357112637030262
1647180737.634883,0.5378467920588349
1647180742.6428163,0.4367410388694224
1647180747.656063,0.6993442157395655
1647180752.6613202,0.7354393297168704
1647180757.675989,0.2212486304777711
1647180762.6791553,0.5341413684004696
1647180767.6909676,0.287474813515864
1647180772.6922286,0.7504642362411661
1647180777.7023628,0.09383223326583356
1647180782.708993,0.34857883770218157
1647180787.7097611,0.484174696167857
1647180792.7140284,0.40997880929956665
